1039910261845581825,harvey irma maria last year we faced a devastating hurricane season and now hurricane florence is headed for the se coast what is potus doing to aid recovery efforts and prepare for future disasters diverting money from fema to pay for his cruel inhumane immigration policies,"Harvey. Irma. Maria.

Last year we faced a devastating hurricane season &amp; now #HurricaneFlorence is headed for the SE coast. What's @POTUS doing to aid recovery efforts &amp; prepare for future disasters? Diverting money from #FEMA to pay for his cruel, inhumane immigration policies. https://t.co/Bpowbklx6p",-0.58,0.6183333333333333,HurricaneFlorence
1039901477605724160,the right to vote is sacred proud to lead a resolution w/ ron wyden to spark voter registration champion congress to pass leg so -year olds are automatically registered to vote push congress to restore the voting rights act of,"The right to vote is sacred. Proud to lead a resolution w/ @RonWyden to:
✔️Spark voter registration, 
✔️Champion Congress to pass leg. so 18-year olds are automatically registered to #VOTE,
✔️Push Congress to restore the Voting Rights Act of 1965 https://t.co/BxY87dEZM4",0.5428571428571429,0.7678571428571428,
1039882436103086080,repjoecrowley yesterday the president said his response to puerto rico was a success americans dead families without power and water for months the island struggling to rebuild that is what potus calls a success i have another phrase for it abject failure,".@repjoecrowley: Yesterday, the president said his response to Puerto Rico was a ‘success.’

- 2975 Americans dead
- Families without power &amp; water for months
- The island struggling to rebuild 

That’s what @POTUS calls a success. I have another phrase for it: abject failure.",0.020833333333333315,0.175,
1039880783836733441,live chairman repjoecrowley hosts our weekly press conference,LIVE: Chairman @repjoecrowley hosts our weekly press conference ↓ https://t.co/EVsBQ5a0L8,0.13636363636363635,0.5,
1039600552324284421,seventeen years ago our nation set an example of public service strength and resilience today we humbly remember the fearless first responders and the thousands of innocent people who lost their lives never forget,"Seventeen years ago, our nation set an example of public service, strength and resilience.  Today, we humbly remember the fearless first responders and the thousands of innocent people who lost their lives. #NeverForget",0.1375,0.375,
1039558086674067458,today we honor the heroes of /11 and remember those who lost their lives years ago,"Today, we honor the heroes of 9/11 and remember those who lost their lives 17 years ago. https://t.co/b09hyGc1JB",0.0,0.0,
1039551532088340480,speed weekend at bernie ii grown ups jaws the revenge sex and the city even sequels as bad as these do not compare to tax from the same republican party that brought you flops like higher health care costs crumbling infrastructure and family separations,"Speed 2
Weekend at Bernie's II
Grown Ups 2
Jaws: The Revenge
Sex and the City 2

Even sequels as bad as these don’t compare to: 

""TAX 2.0""

From the same Republican Party that brought you flops like higher health care costs, crumbling infrastructure, and family separations. https://t.co/ZVDKwdnQAi",-0.14999999999999994,0.4305555555555555,
1039530788574953474,years ago our nation suffered unimaginable loss but the selfless actions of first responders and ordinary citizens that day showed the very best of america we will never forget,"17 years ago, our nation suffered unimaginable loss. But the selfless actions of first responders and ordinary citizens that day showed the very best of America. We will #NeverForget. https://t.co/8WnOwLPPvW",0.3333333333333333,0.40777777777777774,NeverForget
1039222335314771968,risk for suicide among veterans is higher than u.s. civilian adults learn how we can all support veterans and be there when they need us if you need help or if you know a veteran in crisis call -800-273-8255 and press world suicide prevention day,"Risk for suicide among veterans is 22% higher than U.S. civilian adults. Learn how we can all support veterans and #BeThere when they need us.

If you need help, or if you know a veteran in crisis, call 1-800-273-8255 &amp; press 1. #WorldSuicidePreventionDay
https://t.co/QMzVpX1Euo",0.125,0.25,
1039216198897082368,the horror inflicted upon families separated after crossing the border will last a lifetime yet the republican majority still refuses to hold a hearing we need to hold this administration accountable for the people,"The horror inflicted upon families separated after crossing the border will last a lifetime. Yet, the Republican majority still refuses to hold a hearing. We need to hold this administration accountable #ForThePeople. https://t.co/Tz082TlBA9",0.0,0.06666666666666667,
1039197269092913153,president trump claims that he has saving medicare and social security that is not true not only has mr. trump failed to strengthen medicare and social security the financial outlook for both trusts has largely worsened,"President Trump claims that he’s “saving” Medicare and Social Security. That’s not true. 

“…not only has Mr. Trump failed to strengthen Medicare and Social Security, the financial outlook for both trusts has largely worsened.”
https://t.co/Vz8StTVH0J",-0.05629251700680271,0.358843537414966,
1039162707105198081,repmarkpocan wi-02 held a townhall for professors administrators and staff to hear what he can do for the people of uw madison dems at work,".@repmarkpocan (WI-02) held a townhall for professors, administrators, and staff to hear what he can do #ForThePeople of @UWMadison. #DemsAtWork https://t.co/iMnayIf5XM",0.0,0.0,"ForThePeople, DemsAtWork"
1038897080377528321,happy rosh hashanah to everyone celebrating across the nation wishing you and your family all the best in the new year,#HappyRoshHashanah to everyone celebrating across the nation. Wishing you and your family all the best in the new year! https://t.co/PP94JrzzAG,0.6454545454545455,0.5848484848484848,HappyRoshHashanah
1038872417962213377,repmarkpocan wi-02 held a townhall for professors administrators and staff to hear what he can do for the people of uw madison dems at work,".@repmarkpocan (WI-02) held a townhall for professors, administrators, and staff to hear what he can do #ForThePeople of @UWMadison. #DemsAtWork https://t.co/z6Wxshus0Z",0.0,0.0,"ForThePeople, DemsAtWork"
1038786350588276736,the best way to guarantee that we strengthen health care and protect pre-existing condition coverage is to change the lawmakers to have a congress that puts the needs of families ahead of the special interests rep lloyd doggett dem address,"“The best way to guarantee that we strengthen health care and protect pre-existing condition coverage ... is to change the lawmakers. To have a Congress that puts the needs of families ahead of the special interests."" - @RepLloydDoggett #DemAddress https://t.co/wtxBPxy4Cc",0.6785714285714286,0.4357142857142857,DemAddress
1038638124652478464,rep lloyd doggett on republicans latest assault on protections for americans with pre-existing conditions republicans would return us to an era of discrimination back to the days of fine print and junk insurance policies dem address,".@RepLloydDoggett on Republicans’ latest assault on protections for Americans with pre-existing conditions: ""[Republicans] would return us to an era of discrimination – back to the days of fine print and junk insurance policies.” #DemAddress https://t.co/Jzt2JY8DBi",0.3055555555555556,0.4666666666666666,DemAddress
